Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
40.0, 21.71759904269129, -539.8826078535058, 671.3700104956515, 177.58914939593524, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856848492172E9, 0.0, 2025-08-29 13:41:24.849
40.0, 89.68654083739966, -553.6790987900458, 457.3261862816289, -54.279038006905466, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856848492172E9, 0.0, 2025-08-29 13:41:24.849
41.0, 304.37923769373447, -321.3116347431205, 642.4418843383901, 129.94282396044582, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485684864888E9, 0.0, 2025-08-29 13:41:24.864
41.0, 320.4626774531789, -443.7821385920979, 553.1779521959834, 49.94262400828302, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485684864888E9, 0.0, 2025-08-29 13:41:24.864
42.0, 360.70213102642447, -618.6523807202466, 401.3436238449067, -79.62060010666028, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856848656359E9, 0.0, 2025-08-29 13:41:24.865
42.0, 140.81284318165854, -390.41376622440293, 260.62240821216255, -226.50517086638138, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856848656359E9, 0.0, 2025-08-29 13:41:24.865
43.0, 104.58069241093472, -360.8573368745856, 498.2500415467657, 4.667395144701004, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856848793168E9, 0.0, 2025-08-29 13:41:24.879
43.0, -135.33388974657282, -596.0970440874808, 311.83659820538014, -178.7728277319111, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856848793168E9, 0.0, 2025-08-29 13:41:24.879
44.0, -127.30432454170659, -476.15097270859405, 378.09266582038254, -110.87868393631652, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856848948858E9, 0.0, 2025-08-29 13:41:24.894
44.0, -194.74781039264053, -312.2872561500408, 528.5207917881198, 36.404186168685555, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856848948858E9, 0.0, 2025-08-29 13:41:24.894
45.0, 37.75616000266746, -529.5492642759345, 656.9900951660238, 170.92464767489582, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485684895623E9, 0.0, 2025-08-29 13:41:24.895
45.0, 63.183739801403135, -566.8884254335426, 437.8300878126174, -61.612981820013374, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485684895623E9, 0.0, 2025-08-29 13:41:24.895
46.0, 285.53949166694656, -334.20306989038363, 629.8346815877594, 122.837014044635, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849092214E9, 0.0, 2025-08-29 13:41:24.909
46.0, 325.6667482415214, -442.297398309689, 548.237544354517, 53.01308187190443, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849092214E9, 0.0, 2025-08-29 13:41:24.909
47.0, 350.250980600249, -619.5050779101439, 401.9008689383045, -99.71882246853784, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849248972E9, 0.0, 2025-08-29 13:41:24.924
47.0, 141.5140744233504, -380.43945304257795, 285.85925311315805, -229.22407813416794, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849248972E9, 0.0, 2025-08-29 13:41:24.924
48.0, 131.07601364701986, -349.6937355068512, 515.191788346041, 0.2056944975629449, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849256442E9, 0.0, 2025-08-29 13:41:24.925
48.0, 351.38791018677875, -591.4707878422923, 299.20321615505964, -192.50200046924874, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849256442E9, 0.0, 2025-08-29 13:41:24.925
49.0, 341.905393849127, -485.8335736938752, 379.1024388084188, -110.65055003901944, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849392195E9, 0.0, 2025-08-29 13:41:24.939
49.0, 297.6866867230274, -311.898306554649, 530.2112265680917, 46.139145753346384, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849392195E9, 0.0, 2025-08-29 13:41:24.939
50.0, 529.4314574273303, -530.0803300696425, 661.4069170136936, 158.5156596219167, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849549E9, 0.0, 2025-08-29 13:41:24.954
50.0, 542.3677713740617, -578.979521990288, 437.1756053203717, -67.01713725598529, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849549E9, 0.0, 2025-08-29 13:41:24.954
51.0, 786.3588444832712, -816.5622765254229, 638.5262090847827, 144.80144648440182, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849556541E9, 0.0, 2025-08-29 13:41:24.955
51.0, 838.1545889195986, -919.7311567030847, 544.9950510929339, 51.14313189405948, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849556541E9, 0.0, 2025-08-29 13:41:24.955
52.0, 835.5590983503498, -1106.3708639917895, 392.3042856520042, -92.68781055184081, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849692247E9, 0.0, 2025-08-29 13:41:24.969
52.0, 617.8726115794852, -882.171341448091, 274.1758056515828, -211.62410894269124, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849692247E9, 0.0, 2025-08-29 13:41:24.969
53.0, 625.7525807861239, -845.7746350793168, 483.810287817847, 7.356383212842047, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849849727E9, 0.0, 2025-08-29 13:41:24.984
53.0, 845.0921033374034, -1089.9078243868425, 287.403831794858, -201.79939175909385, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849849727E9, 0.0, 2025-08-29 13:41:24.984
54.0, 826.342114909552, -981.9817914655432, 387.17314291279763, -115.35908408323303, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485684985669E9, 0.0, 2025-08-29 13:41:24.985
54.0, 778.2563512292691, -810.0922496020794, 524.9566671303473, 29.00292415637523, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485684985669E9, 0.0, 2025-08-29 13:41:24.985
55.0, 539.8713881536387, -1021.6022915961221, 645.0411148075946, 146.96684855874628, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849992006E9, 0.0, 2025-08-29 13:41:24.999
55.0, 533.9174674241804, -1074.5555350687355, 443.51847564522177, -67.04705645563081, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856849992006E9, 0.0, 2025-08-29 13:41:24.999
56.0, 292.7257094318047, -1319.0945035214536, 647.4608300789259, 135.89674468990415, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856850146585E9, 0.0, 2025-08-29 13:41:25.014
56.0, 356.8519040220417, -1421.362067809794, 551.6296336143278, 32.96721810940653, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856850146585E9, 0.0, 2025-08-29 13:41:25.014
57.0, 352.5472791730426, -1596.1350725390948, 408.09414326492697, -113.0366062107496, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856850306056E9, 0.0, 2025-08-29 13:41:25.030
57.0, 121.7973218569532, -1371.4905019006692, 297.97278906963766, -227.8253555507399, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856850306056E9, 0.0, 2025-08-29 13:41:25.030
58.0, 135.96780278906226, -1326.821136829909, 510.83854479761794, -19.937406663782895, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485685031366E9, 0.0, 2025-08-29 13:41:25.031
58.0, 355.46814103843644, -1084.1221991553903, 306.8026928650215, -225.52531707799062, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485685031366E9, 0.0, 2025-08-29 13:41:25.031
59.0, 315.733573959209, -975.3659084439278, 405.4911728957668, -110.44859544141218, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856850321002E9, 0.0, 2025-08-29 13:41:25.032
59.0, 299.7548513985239, -798.7977517358959, 542.9904647166841, 31.942485521547496, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856850321002E9, 0.0, 2025-08-29 13:41:25.032
60.0, 56.65387447876856, -1011.3287864178419, 649.510295254644, 126.51707560103387, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856850441904E9, 0.0, 2025-08-29 13:41:25.044
60.0, 23.862431667279452, -1070.557582016103, 430.8626541951671, -90.63086557621136, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856850441904E9, 0.0, 2025-08-29 13:41:25.044
61.0, -212.23932248540223, -829.5808682711795, 640.9496642560698, 125.03233531862497, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648568505922E9, 0.0, 2025-08-29 13:41:25.059
61.0, -114.25207369634882, -916.339067443274, 543.992757904809, 27.645340472459793, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648568505922E9, 0.0, 2025-08-29 13:41:25.059
62.0, -158.45769117260352, -1114.42286859639, 382.2140355715528, -117.78253925452009, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856850749707E9, 0.0, 2025-08-29 13:41:25.074
62.0, -382.90217716339976, -887.912087880075, 292.93888372927904, -215.3079103990458, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856850749707E9, 0.0, 2025-08-29 13:41:25.074
63.0, -327.7199533171952, -835.9723572954535, 504.17030317662284, -20.707826054655015, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856850756757E9, 0.0, 2025-08-29 13:41:25.075
63.0, -138.95411290368065, -598.8234311551787, 287.63944549206644, -232.06266220053658, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856850756757E9, 0.0, 2025-08-29 13:41:25.075
64.0, -196.6514194700867, -502.6930426941253, 394.08821793086827, -125.2623391658999, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856850892148E9, 0.0, 2025-08-29 13:41:25.089
64.0, -188.15436677075922, -312.3957132487558, 554.3298413823359, 37.238183858804405, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856850892148E9, 0.0, 2025-08-29 13:41:25.089
65.0, -404.2757054101676, -512.4953204779886, 646.9260243852623, 139.22899555042386, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851049736E9, 0.0, 2025-08-29 13:41:25.104
65.0, -479.6085102176294, -576.7206224170513, 428.3831005245447, -77.0924277366139, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851049736E9, 0.0, 2025-08-29 13:41:25.104
66.0, -702.7889100234024, -336.9518963578157, 642.262369140517, 136.77936107944697, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851056676E9, 0.0, 2025-08-29 13:41:25.105
66.0, -588.5143969273195, -413.9975753449835, 531.0340045583434, 29.653666748665273, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851056676E9, 0.0, 2025-08-29 13:41:25.105
67.0, -650.9370670877397, -615.3463091594167, 388.09315830189735, -118.57913794508204, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485685119244E9, 0.0, 2025-08-29 13:41:25.119
67.0, -882.9922494883649, -403.0247088749893, 296.08413959201425, -198.6354363965802, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485685119244E9, 0.0, 2025-08-29 13:41:25.119
68.0, -811.0814531403594, -339.6895031253807, 507.195882240776, 2.1055636750534177, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851349683E9, 0.0, 2025-08-29 13:41:25.134
68.0, -611.133311859332, -583.2056089402176, 281.722923762165, -237.2461635391228, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851349683E9, 0.0, 2025-08-29 13:41:25.134
69.0, -689.852596076671, -498.9905417379923, 405.65946839377284, -116.89618296502158, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851356685E9, 0.0, 2025-08-29 13:41:25.135
69.0, -683.1581751559861, -319.8792530600913, 551.3753204173408, 31.695652124471962, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851356685E9, 0.0, 2025-08-29 13:41:25.135
70.0, -889.1668243152089, -514.5971442530863, 630.5901413788088, 136.41285088378936, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851492176E9, 0.0, 2025-08-29 13:41:25.149
70.0, -978.4307564576156, -585.0792988180183, 424.459945471026, -62.99300490366295, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851492176E9, 0.0, 2025-08-29 13:41:25.149
71.0, -1199.5467314878479, -825.9269860144705, 657.0686330650933, 151.7352210022509, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851649818E9, 0.0, 2025-08-29 13:41:25.164
71.0, -1069.6730956765823, -905.8860470671207, 526.3890488133766, 9.63772218581289, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851649818E9, 0.0, 2025-08-29 13:41:25.164
72.0, -1141.4567354260944, -1104.4672549143434, 388.3063325993717, -124.58167737396434, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851656828E9, 0.0, 2025-08-29 13:41:25.165
72.0, -1382.6522333184257, -892.6767204236239, 301.79870672430843, -195.49392043380067, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851656828E9, 0.0, 2025-08-29 13:41:25.165
73.0, -1294.8206828590482, -835.5796678001061, 496.2454551705159, -15.397168117575347, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851791973E9, 0.0, 2025-08-29 13:41:25.179
73.0, -1082.5907101235352, -1066.5446693636477, 285.93779101222754, -232.96771798981354, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851791973E9, 0.0, 2025-08-29 13:41:25.179
74.0, -1185.3051924565807, -982.4604986598715, 427.6762594329193, -97.69927649246529, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851949732E9, 0.0, 2025-08-29 13:41:25.194
74.0, -1160.1581051545218, -805.4360741572455, 562.2023307890631, 37.630873354151845, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851949732E9, 0.0, 2025-08-29 13:41:25.194
75.0, -1371.3913945518434, -996.481383593753, 637.1200067014433, 104.19361276552081, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851956747E9, 0.0, 2025-08-29 13:41:25.195
75.0, -1479.616619469598, -1080.5992133971304, 435.15231944434345, -82.096413877327, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856851956747E9, 0.0, 2025-08-29 13:41:25.195
76.0, -1680.473556439858, -1317.3143111425452, 670.2966592083685, 154.12501707393676, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485685209198E9, 0.0, 2025-08-29 13:41:25.209
76.0, -1536.7622907925397, -1389.0493321926333, 520.3341507851146, 7.075890716165304, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485685209198E9, 0.0, 2025-08-29 13:41:25.209
77.0, -1629.8558804895729, -1594.6578120565973, 374.5883795619011, -118.86711024167016, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852249815E9, 0.0, 2025-08-29 13:41:25.224
77.0, -1399.5715407179669, -1393.297858542297, 314.35355087555945, -189.8504114006646, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852249815E9, 0.0, 2025-08-29 13:41:25.224
78.0, -1281.7347729140893, -1319.9958194107749, 505.374550962355, -11.395475164987147, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852256749E9, 0.0, 2025-08-29 13:41:25.225
78.0, -1089.9321337365545, -1078.1458390261978, 743.6286175395362, 233.0331662390381, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852256749E9, 0.0, 2025-08-29 13:41:25.225
79.0, -1208.324276683852, -993.6166202276945, 898.236081707757, 380.5460401913151, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852392697E9, 0.0, 2025-08-29 13:41:25.239
79.0, -1154.7913487181067, -793.4758740989491, 1065.5535958753899, 546.6967055727728, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852392697E9, 0.0, 2025-08-29 13:41:25.239
80.0, -1348.349870924838, -989.5438691759482, 1120.4852464245632, 608.0048855463974, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852549667E9, 0.0, 2025-08-29 13:41:25.254
80.0, -1483.8352266196162, -1072.9249386880547, 937.5199908423238, 427.92309282999486, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852549667E9, 0.0, 2025-08-29 13:41:25.254
81.0, -1690.0177811267786, -1313.6529490859248, 1166.0933263842016, 659.6229847348295, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485685255662E9, 0.0, 2025-08-29 13:41:25.255
81.0, -1528.8187432866544, -1381.5770120811649, 1022.5447463849559, 507.2332812403329, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485685255662E9, 0.0, 2025-08-29 13:41:25.255
82.0, -1637.6722713969648, -1597.3729794244282, 859.9469859614037, 359.03787554614246, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852693183E9, 0.0, 2025-08-29 13:41:25.269
82.0, -1412.4667157651857, -1394.1019370327704, 799.9552507721819, 306.42496296949685, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852693183E9, 0.0, 2025-08-29 13:41:25.269
83.0, -1273.71642740909, -1318.3577432301827, 993.152872633189, 480.93804465187714, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852850215E9, 0.0, 2025-08-29 13:41:25.285
83.0, -1085.391895190347, -1077.3754196353257, 767.4929191567935, 248.55375105515122, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852850215E9, 0.0, 2025-08-29 13:41:25.285
84.0, -1224.8060157885775, -1005.7899945834652, 903.9805680396967, 403.3070713216439, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852856987E9, 0.0, 2025-08-29 13:41:25.285
84.0, -1160.3189208526164, -809.7556586060673, 1040.380329273641, 552.7029849016108, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852856987E9, 0.0, 2025-08-29 13:41:25.285
85.0, -1334.6880163867027, -989.027762982063, 1101.6099713481963, 612.0177981988527, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852993E9, 0.0, 2025-08-29 13:41:25.299
85.0, -1488.6035990631208, -1074.9519644640386, 923.454227108974, 437.11576692108065, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856852993E9, 0.0, 2025-08-29 13:41:25.299
86.0, -1713.2201204518788, -843.4671168066561, 1164.473949703388, 667.106524546165, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485685315038E9, 0.0, 2025-08-29 13:41:25.315
86.0, -1526.5149649139494, -897.9649389609694, 1019.3059930233285, 510.20276180515066, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485685315038E9, 0.0, 2025-08-29 13:41:25.315
87.0, -1626.912579224445, -1104.665469611995, 871.2340040276758, 361.89515911228955, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856853156812E9, 0.0, 2025-08-29 13:41:25.315
87.0, -1423.8210520306602, -909.741883921437, 812.8055470199324, 309.8432315289974, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856853156812E9, 0.0, 2025-08-29 13:41:25.315
88.0, -1269.340744460933, -822.3591214567423, 987.2363509032875, 477.912465587724, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856853292768E9, 0.0, 2025-08-29 13:41:25.329
88.0, -1077.4894865839742, -579.0393603895791, 1223.3811139054596, 237.93617508094758, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856853292768E9, 0.0, 2025-08-29 13:41:25.329
89.0, -1232.457851097919, -515.1169903469272, 1393.2211905932054, 408.2661786628887, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856853449948E9, 0.0, 2025-08-29 13:41:25.344
89.0, -1148.553195592016, -303.8238625503145, 1565.3856151034124, 560.7849087058567, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856853449948E9, 0.0, 2025-08-29 13:41:25.344
90.0, -1310.588101072237, -481.9964363393374, 1611.2667077598162, 617.5266708335839, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856853456752E9, 0.0, 2025-08-29 13:41:25.345
90.0, -1508.9523947220296, -586.4368825019337, 1417.3211059076712, 426.92827944178134, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856853456752E9, 0.0, 2025-08-29 13:41:25.345
91.0, -1696.3868307513185, -826.1588598117232, 1186.0195133481175, 197.67241215799004, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856853592834E9, 0.0, 2025-08-29 13:41:25.359
91.0, -1498.4993743458763, -885.8327035047114, 1011.9496098104864, 10.183747579343617, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564856853592834E9, 0.0, 2025-08-29 13:41:25.359
