Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
99.0, -2588.0275988872163, -13542.761163946241, -12141.766591295134, -11645.508046474773, -0.01600000075995922, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864759398565E9, 0.0, 2025-08-28 10:07:55.939
100.0, -2761.1924466355704, -13742.46434178017, -12144.650054160971, -11649.928608222399, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386475955567E9, 0.0, 2025-08-28 10:07:55.955
100.0, -2580.2074680798687, -13881.936430827715, -12046.507599523757, -11560.967607976403, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386475955567E9, 0.0, 2025-08-28 10:07:55.955
0.0, -2525.5488302274607, 94.75223532738164, -11900.874025299214, -11418.746692461427, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864759563112E9, 0.0, 2025-08-28 10:07:55.956
1.0, -2764.8912076917477, 49.15911496756598, -12105.375494776294, -11581.069570238236, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864759705756E9, 0.0, 2025-08-28 10:07:55.970
1.0, -2652.9373025181703, -111.922116023954, -12309.568422507029, -11801.830254772678, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864759705756E9, 0.0, 2025-08-28 10:07:55.970
2.0, -2518.3607425126247, -50.63263555010781, -12281.60145063838, -11793.553856170736, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864759713109E9, 0.0, 2025-08-28 10:07:55.971
2.0, -2683.140734560322, 159.1346130645834, -12384.2168256226, -11911.304606275633, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864759713109E9, 0.0, 2025-08-28 10:07:55.971
3.0, -2720.9473832123913, -60.49849163321778, -12533.07232365897, -12028.748684584163, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864759848523E9, 0.0, 2025-08-28 10:07:55.984
3.0, -2546.230476982426, -123.01839919248596, -12338.234755667392, -11871.482151547447, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864759848523E9, 0.0, 2025-08-28 10:07:55.984
4.0, -2597.171654278878, -350.73903754446656, -12126.778942222707, -11655.070970661473, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760005753E9, 0.0, 2025-08-28 10:07:56.000
4.0, -2770.2991030276753, -500.37243477161974, -12148.032793670893, -11643.894279643893, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760005753E9, 0.0, 2025-08-28 10:07:56.000
5.0, -2596.038464592304, -642.9486407823861, -12074.151070046239, -11590.555826475844, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760013044E9, 0.0, 2025-08-28 10:07:56.001
5.0, -2530.4107001698576, -405.0049859015271, -11907.934956415556, -11410.950871003792, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760013044E9, 0.0, 2025-08-28 10:07:56.001
6.0, -2754.5578641141765, -416.4528196658939, -12090.572970751673, -11584.13815815188, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760149016E9, 0.0, 2025-08-28 10:07:56.014
6.0, -2648.3260058728047, -582.2313650017604, -12316.259103527758, -11807.778565652203, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760149016E9, 0.0, 2025-08-28 10:07:56.014
7.0, -2510.544351605233, -545.0268402425572, -12277.700734984595, -11812.612386344932, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760305767E9, 0.0, 2025-08-28 10:07:56.030
7.0, -2673.1626814785413, -328.8643627036363, -12386.875894491095, -11882.668192314915, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760305767E9, 0.0, 2025-08-28 10:07:56.030
8.0, -2711.9005652195774, -89.78938808618113, -12512.989060896914, -12058.723982729018, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760313108E9, 0.0, 2025-08-28 10:07:56.031
8.0, -2544.4652442033403, -125.04542496846989, -12355.210161566269, -11918.275779793039, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760313108E9, 0.0, 2025-08-28 10:07:56.031
9.0, -2601.382781628985, -337.4960518013686, -12131.876425862312, -12129.991516284645, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760449033E9, 0.0, 2025-08-28 10:07:56.044
9.0, -2769.6820195349865, -541.7170287817717, -12115.961281600874, -12120.422982248012, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760449033E9, 0.0, 2025-08-28 10:07:56.044
10.0, -2590.780165254604, -618.9197835670784, -12041.103444087785, -12059.167160873767, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386476060573E9, 0.0, 2025-08-28 10:07:56.060
10.0, -2535.2875297120772, -445.8372136177495, -11941.610885566566, -11950.257534264121, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386476060573E9, 0.0, 2025-08-28 10:07:56.060
11.0, -2763.260611311067, -415.43930677790195, -12082.025429402944, -12075.289869582746, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386476061308E9, 0.0, 2025-08-28 10:07:56.061
11.0, -2654.9979873937555, -614.2710879221559, -12289.389792296104, -12295.796240920201, -0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386476061308E9, 0.0, 2025-08-28 10:07:56.061
12.0, -2517.1452750270255, -527.3745124517009, -12311.599188182969, -12309.73297810508, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386476091231E9, 0.0, 2025-08-28 10:07:56.091
12.0, -2686.267290923279, -324.7878717519343, -12413.339426577557, -12387.500457783695, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386476091231E9, 0.0, 2025-08-28 10:07:56.091
13.0, -2728.127991127316, -551.9830541601405, -12526.49383963691, -12504.963235592004, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760919516E9, 0.0, 2025-08-28 10:07:56.091
13.0, -2550.725836729165, -647.4851394286379, -12375.267245028634, -12365.154555548448, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760919516E9, 0.0, 2025-08-28 10:07:56.091
14.0, -2601.0985492323525, -815.632911386434, -12169.080950621516, -12160.6250368217, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760927043E9, 0.0, 2025-08-28 10:07:56.092
14.0, -2774.450391978491, -992.2496867938899, -12138.931747128721, -12118.553032270167, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864760927043E9, 0.0, 2025-08-28 10:07:56.092
15.0, -2592.758572331164, -1129.062706972938, -12063.228692225646, -12070.532716839109, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761048853E9, 0.0, 2025-08-28 10:07:56.104
15.0, -2537.314555488061, -911.5613452498801, -11927.881712829228, -11908.651147257071, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761048853E9, 0.0, 2025-08-28 10:07:56.104
16.0, -2757.856455875095, -889.0134884170257, -12087.762435934972, -12046.126129728276, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386476120546E9, 0.0, 2025-08-28 10:07:56.120
16.0, -2652.7877065199427, -1098.3506485368125, -12317.779372859746, -12278.30472882744, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386476120546E9, 0.0, 2025-08-28 10:07:56.120
17.0, -2523.963112646248, -1000.6195828947239, -12314.873470594175, -12304.29142366955, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761212735E9, 0.0, 2025-08-28 10:07:56.121
17.0, -2690.2764636757784, -818.9763819468208, -12404.230900235474, -12377.627121900674, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761212735E9, 0.0, 2025-08-28 10:07:56.121
18.0, -2717.6637510512955, -1060.3944038865156, -12509.737217885442, -12480.070461486932, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386476134894E9, 0.0, 2025-08-28 10:07:56.134
18.0, -2545.688191488851, -1114.2340036486275, -12347.39938050881, -12334.48737591179, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386476134894E9, 0.0, 2025-08-28 10:07:56.134
19.0, -2590.7502460549586, -1301.0663157850504, -12141.931146893185, -12115.065575561486, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761505551E9, 0.0, 2025-08-28 10:07:56.150
19.0, -2776.2044050577097, -1474.1301862346008, -12143.677680172492, -12072.122174320277, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761505551E9, 0.0, 2025-08-28 10:07:56.150
20.0, -2594.4677066109143, -1630.3196280840784, -12052.652255150955, -12041.855163978878, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761512797E9, 0.0, 2025-08-28 10:07:56.151
20.0, -2536.4281991985627, -1387.895573056303, -11924.03709567478, -11922.230723996181, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761512797E9, 0.0, 2025-08-28 10:07:56.151
21.0, -2751.236832953524, -1390.3938262267038, -12084.445144674275, -12058.112509086262, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761649044E9, 0.0, 2025-08-28 10:07:56.164
21.0, -2651.385244036559, -1580.092771679163, -12328.658741830848, -11819.372255514842, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761649044E9, 0.0, 2025-08-28 10:07:56.164
22.0, -2528.731485089753, -1526.2868310166523, -12324.354116981849, -11853.511932260357, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761805563E9, 0.0, 2025-08-28 10:07:56.180
22.0, -2663.5137395928614, -1300.6324873901904, -12428.805782844312, -11908.753994505852, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761805563E9, 0.0, 2025-08-28 10:07:56.180
23.0, -2739.501026892569, -1523.7025601472706, -12533.343466405757, -12001.911162502132, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761812804E9, 0.0, 2025-08-28 10:07:56.181
23.0, -2558.231815940235, -1609.1480544349179, -12401.167922171764, -11876.59085488692, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761812804E9, 0.0, 2025-08-28 10:07:56.181
24.0, -2597.171654278878, -1788.5417055594735, -12646.071530870162, -11641.255780225154, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761948912E9, 0.0, 2025-08-28 10:07:56.194
24.0, -2780.3070753091015, -1970.4953182036988, -12630.57525540376, -11622.636688295752, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864761948912E9, 0.0, 2025-08-28 10:07:56.194
25.0, -2590.7839051545598, -2108.1460759728216, -12546.584582198877, -11556.481597979553, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762105498E9, 0.0, 2025-08-28 10:07:56.210
25.0, -2533.1370872375555, -1880.2178731733002, -12430.48312797444, -11409.69426461868, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762105498E9, 0.0, 2025-08-28 10:07:56.210
26.0, -2758.0584104727022, -1882.1663610502146, -12594.646036529448, -11559.282783046365, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762112825E9, 0.0, 2025-08-28 10:07:56.211
26.0, -2651.673216333147, -2092.6965492558666, -12824.932246251032, -11801.001866932493, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762112825E9, 0.0, 2025-08-28 10:07:56.211
27.0, -2523.469445852097, -2031.545445080381, -12796.097617592663, -11800.79617243493, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762248712E9, 0.0, 2025-08-28 10:07:56.224
27.0, -2684.7862905408256, -2271.7835285840556, -12906.297509687021, -11874.775133458432, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762248712E9, 0.0, 2025-08-28 10:07:56.224
28.0, -2717.7460288503207, -2514.4170180093497, -13022.97864840459, -11981.223905897234, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762405548E9, 0.0, 2025-08-28 10:07:56.240
28.0, -2541.9557713330723, -2617.7803729847074, -12860.573492828757, -11858.252255454194, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762405548E9, 0.0, 2025-08-28 10:07:56.240
29.0, -2587.9191417885013, -2771.701565511059, -12620.974932217505, -11622.468392797746, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762412937E9, 0.0, 2025-08-28 10:07:56.241
29.0, -2769.6334008355625, -2938.007436740678, -12625.09256206872, -11575.164268208202, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762412937E9, 0.0, 2025-08-28 10:07:56.241
30.0, -2582.204574656207, -3062.5835042647086, -12560.837340930011, -11523.145999724511, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762548747E9, 0.0, 2025-08-28 10:07:56.254
30.0, -2528.0957020972855, -2851.9448589603417, -12400.870600125287, -11397.006654019002, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762548747E9, 0.0, 2025-08-28 10:07:56.254
31.0, -2741.2400803719647, -2867.944150970783, -12569.244636030402, -11538.371132444125, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762705512E9, 0.0, 2025-08-28 10:07:56.270
31.0, -2655.5402728873305, -3040.0917459311895, -12324.677618328016, -11300.225522965658, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762705512E9, 0.0, 2025-08-28 10:07:56.270
32.0, -2526.207052619662, -3006.70191912679, -12304.452239367645, -11333.321767623536, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762712593E9, 0.0, 2025-08-28 10:07:56.271
32.0, -2670.817764206324, -3244.5763858584687, -12380.114155371208, -11364.089924558997, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762712593E9, 0.0, 2025-08-28 10:07:56.271
33.0, -2717.5665136524476, -3006.544843328651, -12519.728360617068, -11491.957104044035, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762848754E9, 0.0, 2025-08-28 10:07:56.284
33.0, -2541.0357559439726, -3071.4395873597823, -12375.282204628456, -11374.363429737277, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864762848754E9, 0.0, 2025-08-28 10:07:56.284
34.0, -2583.52101944061, -3253.8662973484024, -12139.345006073825, -11146.912064182106, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763005245E9, 0.0, 2025-08-28 10:07:56.300
34.0, -2759.554370454978, -3438.048890366219, -12114.592478217091, -11110.240475166589, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763005245E9, 0.0, 2025-08-28 10:07:56.300
35.0, -2592.8258905303665, -3583.209367246367, -12069.459365551826, -11053.506192838773, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763012722E9, 0.0, 2025-08-28 10:07:56.301
35.0, -2543.287175717298, -3825.4071583268233, -11916.029969869647, -10927.228470834903, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763012722E9, 0.0, 2025-08-28 10:07:56.301
36.0, -2760.968052638229, -3824.2328297407366, -12077.522589856293, -11058.397981980816, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763148932E9, 0.0, 2025-08-28 10:07:56.314
36.0, -2655.7085683853365, -4030.043264202308, -12305.89771070052, -10823.517305163667, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763148932E9, 0.0, 2025-08-28 10:07:56.314
37.0, -2519.864182294812, -3990.893991466146, -12278.966691119596, -10832.491195107345, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763305986E9, 0.0, 2025-08-28 10:07:56.330
37.0, -2674.202373666223, -3756.3424258450978, -12367.583620569669, -10859.773765284102, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763305986E9, 0.0, 2025-08-28 10:07:56.330
38.0, -2721.096979210619, -3984.6745378398336, -12515.672439115122, -11011.628663084935, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763313265E9, 0.0, 2025-08-28 10:07:56.331
38.0, -2547.3300075693987, -4066.8177004666068, -12370.111792939715, -10895.407532061916, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763313265E9, 0.0, 2025-08-28 10:07:56.331
39.0, -2589.830230665859, -4249.524902951904, -12604.438964563422, -11123.511510159355, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763449068E9, 0.0, 2025-08-28 10:07:56.344
39.0, -2765.9458594792522, -4414.518069297075, -12598.561711783055, -11113.972895322368, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763449068E9, 0.0, 2025-08-28 10:07:56.344
40.0, -2572.989461165387, -4550.478392286226, -12511.223828117829, -11029.873765018769, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763605957E9, 0.0, 2025-08-28 10:07:56.360
40.0, -2516.1205424391665, -4331.477330680937, -12361.579211190809, -10890.046385475434, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763605957E9, 0.0, 2025-08-28 10:07:56.360
41.0, -2750.2906382647343, -4321.230004802346, -12534.800157438498, -11052.765692647547, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763613336E9, 0.0, 2025-08-28 10:07:56.361
41.0, -2650.468968547415, -4518.801439661533, -12312.313509074505, -10807.884523348883, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763613336E9, 0.0, 2025-08-28 10:07:56.361
42.0, -2524.640034538228, -4461.367796042003, -12302.675786888693, -10815.545708408114, -0.01600000075995922, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763748472E9, 0.0, 2025-08-28 10:07:56.374
42.0, -2678.7201728126965, -4238.383740983903, -12390.997264242265, -10864.811410524417, -0.01600000075995922, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763748472E9, 0.0, 2025-08-28 10:07:56.374
43.0, -2722.4620426944457, -4004.3239722070284, -12527.122142829467, -11011.725900483783, -0.01600000075995922, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386476390721E9, 0.0, 2025-08-28 10:07:56.390
43.0, -2551.1895843236707, -4054.535869012121, -12411.024428504985, -10889.81638162816, -0.01600000075995922, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386476390721E9, 0.0, 2025-08-28 10:07:56.390
44.0, -2586.572777804453, -4224.1272423528135, -12602.877556331921, -11130.505123076495, -0.01600000075995922, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763913252E9, 0.0, 2025-08-28 10:07:56.391
44.0, -2774.9777178722434, -4426.220216258429, -12601.084274303168, -11115.053726409562, -0.01600000075995922, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864763913252E9, 0.0, 2025-08-28 10:07:56.391
45.0, -2582.2382337558083, -4546.6749140312895, -12547.947775732726, -11073.89986729715, -0.01600000075995922, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864764048662E9, 0.0, 2025-08-28 10:07:56.404
45.0, -2529.2513311835937, -4312.444979806431, -12372.123859115876, -10912.75879790634, -0.01600000075995922, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864764048662E9, 0.0, 2025-08-28 10:07:56.404
46.0, -2733.532146563288, -4320.377307612449, -12524.038595316, -11036.235334843397, -0.01600000075995922, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864764205968E9, 0.0, 2025-08-28 10:07:56.420
46.0, -2645.524820805993, -4528.177368850447, -12327.52929204423, -10829.774157789536, -0.01600000075995922, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563864764205968E9, 0.0, 2025-08-28 10:07:56.420
47.0, -2524.834509335924, -4468.873775253072, -12312.412616423331, -10835.587832270656, -0.01600000075995922, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386476421331E9, 0.0, 2025-08-28 10:07:56.421
