Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
21,2453.45290883165,557.045008750167,121.292435362935,-136.076259887777,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.84993,0, 2025-08-29 11:38:21.849
21,2501.52932276204,595.824031390715,170.632935478352,-106.332835540175,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.84993,0, 2025-08-29 11:38:21.849
22,2688.77863374352,499.300953434315,119.938591578975,-154.962754664011,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.86352,0, 2025-08-29 11:38:21.863
22,2543.02725267038,523.96559364209,97.9031010400504,-171.743685765192,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.86352,0, 2025-08-29 11:38:21.863
23,2439.57414009608,615.570703156758,171.178960871883,-117.511396507733,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.89479,0, 2025-08-29 11:38:21.894
23,2648.20071922429,540.260337749031,142.194736215286,-136.573666581884,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.89479,0, 2025-08-29 11:38:21.894
24,2646.42800664529,493.878098498564,77.8310579778627,-151.888556900434,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.89553,0, 2025-08-29 11:38:21.895
24,2413.38362070639,593.707248015795,141.839445719495,-116.176252223551,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.89553,0, 2025-08-29 11:38:21.895
25,2589.24867622275,575.703369629104,178.486725385301,-102.678953283466,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.89628,0, 2025-08-29 11:38:21.896
25,2694.22018817905,483.039868426975,89.9707732340321,-157.090757738799,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.89628,0, 2025-08-29 11:38:21.896
26,2936.6722924565,549.303415841889,104.167433465831,-141.517814323306,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.90918,0, 2025-08-29 11:38:21.909
26,2988.06973754754,592.675035628024,167.510119015351,-116.307148722,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.90918,0, 2025-08-29 11:38:21.909
27,3171.4557318748,494.517621390987,109.029303408228,-154.730880866759,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.90987,0, 2025-08-29 11:38:21.909
27,3026.22419689549,513.333058068063,79.1624623620883,-176.878568404354,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.90987,0, 2025-08-29 11:38:21.909
28,2923.75093810959,609.250272231642,160.714720795862,-126.363739702851,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.92347,0, 2025-08-29 11:38:21.923
28,3133.02078003017,528.726486285683,138.926063654013,-121.430811661296,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.92347,0, 2025-08-29 11:38:21.923
29,3130.44772886066,481.211057348643,76.9634011881426,-167.319384117611,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.93917,0, 2025-08-29 11:38:21.939
29,2886.02656725654,573.193896758836,123.412958637811,-145.785040172748,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.93917,0, 2025-08-29 11:38:21.939
30,3063.41750195483,559.184231524821,155.149749661796,-129.890465361066,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.93984,0, 2025-08-29 11:38:21.939
30,3180.51750946743,479.501923068892,86.8629163708538,-181.729218646884,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.93984,0, 2025-08-29 11:38:21.939
31,3421.98228015658,545.339121888857,102.843508881517,-164.521938950755,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.95349,0, 2025-08-29 11:38:21.953
31,3472.74768215511,586.982907895465,166.780838523991,-110.083955195732,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.95349,0, 2025-08-29 11:38:21.953
32,3659.17047524638,492.3896183162,112.043662772514,-149.674536126666,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.96922,0, 2025-08-29 11:38:21.969
32,3529.68765898049,507.046286242548,92.8691956996918,-182.1667869417,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.96922,0, 2025-08-29 11:38:21.969
33,3415.17940213718,601.160868627485,172.386948557571,-113.232950958423,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.96987,0, 2025-08-29 11:38:21.969
33,3623.75736256596,528.790064584929,151.993274099194,-124.366633126512,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.96987,0, 2025-08-29 11:38:21.969
34,3631.15862457827,480.380799558479,93.3965215934441,-155.688295255415,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.98347,0, 2025-08-29 11:38:21.983
34,3391.17672422156,582.495027948637,150.882523812354,-121.460730860941,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.98347,0, 2025-08-29 11:38:21.983
35,3563.22334188316,575.269541234244,169.095836596563,-112.817822063342,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.9992,0, 2025-08-29 11:38:21.999
35,3675.21838595625,485.530641797464,104.174913265742,-173.568756943569,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.9992,0, 2025-08-29 11:38:21.999
36,3433.57970991917,547.579321962316,114.698991741054,-158.631596520543,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.99992,0, 2025-08-29 11:38:21.999
36,3476.91393070575,599.866863242816,176.833689604886,-110.211111794226,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478301.99992,0, 2025-08-29 11:38:21.999
37,3658.31777805649,503.987048078794,114.833628139459,-153.769726578146,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.01347,0, 2025-08-29 11:38:22.013
37,3530.23742427398,509.017213519197,86.8853557705879,-184.620161312632,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.01347,0, 2025-08-29 11:38:22.013
38,3404.34491196554,602.271618914325,165.187641142868,-127.422131390311,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.02919,0, 2025-08-29 11:38:22.029
38,3616.92456534691,535.394727906678,148.930296035483,-150.796506113373,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.02919,0, 2025-08-29 11:38:22.029
39,3627.24294932466,495.961222773884,89.9969525337219,-172.536544555798,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.02979,0, 2025-08-29 11:38:22.029
39,3863.62145607406,578.725208793301,128.349626579322,-132.254082133062,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.02979,0, 2025-08-29 11:38:22.029
40,4034.57228304865,576.211996023078,140.306086737663,-132.014728535898,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.04348,0, 2025-08-29 11:38:22.043
40,4166.32147868769,492.894504810218,89.4060483407229,-177.592889295891,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.04348,0, 2025-08-29 11:38:22.043
41,3929.95232168818,541.576782533433,141.704809321091,-140.220069038682,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.0592,0, 2025-08-29 11:38:22.059
41,3967.51587684313,596.833804378752,198.431611848995,-108.049449619837,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.0592,0, 2025-08-29 11:38:22.059
42,4155.09803892067,499.469248932321,145.145517280325,-148.459068641067,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.05995,0, 2025-08-29 11:38:22.059
42,4021.63222920196,505.333412062842,109.044263008051,-164.424701551907,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.05995,0, 2025-08-29 11:38:22.059
43,3893.39853952127,594.410349207465,183.913320221007,-120.297621974722,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.07349,0, 2025-08-29 11:38:22.073
43,4109.62833525939,543.764624007512,163.437367963605,-130.324293755926,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.07349,0, 2025-08-29 11:38:22.073
44,4125.55282927072,485.956990392413,95.1991533720866,-176.381161710247,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.0892,0, 2025-08-29 11:38:22.089
44,4366.08636487089,582.584785547573,140.235028638504,-152.789872789755,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.0892,0, 2025-08-29 11:38:22.089
45,4533.16639539134,580.561499671545,163.459807363339,-133.286294520833,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.08993,0, 2025-08-29 11:38:22.089
45,4659.35061989631,487.24351597717,112.21195827052,-174.413974333555,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.08993,0, 2025-08-29 11:38:22.089
46,4421.72111661173,547.339968365151,126.44227760192,-160.374389899895,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.10348,0, 2025-08-29 11:38:22.103
46,4453.20733433869,600.371749736834,186.419053191319,-128.895651972853,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.10348,0, 2025-08-29 11:38:22.103
47,4640.26965032239,506.6199376476,127.773681986146,-165.135282543488,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.11921,0, 2025-08-29 11:38:22.119
47,4523.99616069999,514.997313548345,101.725278794765,-180.513751161285,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.11921,0, 2025-08-29 11:38:22.119
48,4387.84884271305,597.817398067098,165.460653839633,-126.816267597489,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.11993,0, 2025-08-29 11:38:22.119
48,4604.20579504967,536.277344296221,162.723047072068,-131.195690445602,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.11993,0, 2025-08-29 11:38:22.119
49,4622.3667492345,485.878452493344,110.356967892498,-181.804016645998,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.13347,0, 2025-08-29 11:38:22.133
49,4865.62667190237,580.636297670659,152.221407996491,-145.665363374166,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.13347,0, 2025-08-29 11:38:22.133
50,5026.9771756907,569.93644389743,176.246525311843,-122.743516545743,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.14886,0, 2025-08-29 11:38:22.148
50,5148.02651755652,477.845147388522,105.850388445891,-181.074736154638,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.14886,0, 2025-08-29 11:38:22.148
51,4926.74785687821,549.112680944149,120.024609277956,-154.899176364765,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.16417,0, 2025-08-29 11:38:22.164
51,4946.66282414226,598.329764361028,175.880015116185,-115.043062536977,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.16417,0, 2025-08-29 11:38:22.164
52,5132.00104624638,499.966655626427,122.358306850307,-153.885663476773,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.1649,0, 2025-08-29 11:38:22.164
52,5013.88378594583,511.60896418849,100.031104114838,-182.649234035984,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.1649,0, 2025-08-29 11:38:22.164
53,4877.26898046443,603.303831302095,168.905101698823,-126.95464389585,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.17918,0, 2025-08-29 11:38:22.179
53,5087.60469387239,540.451072646771,161.309364888817,-156.627010144293,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.17918,0, 2025-08-29 11:38:22.179
54,5111.15858379332,488.631018860731,88.560830950737,-192.930219014175,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.1799,0, 2025-08-29 11:38:22.179
54,5351.67715979368,582.005101054441,139.610465345904,-132.175544233993,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.1799,0, 2025-08-29 11:38:22.179
55,5512.54147658776,576.462569320109,187.948672273196,-108.232704717666,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.19351,0, 2025-08-29 11:38:22.193
55,5646.85624359641,489.494935750496,112.40269316826,-168.329157105647,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.19351,0, 2025-08-29 11:38:22.193
56,5418.7672250988,553.836174588185,130.907718149014,-155.467641158029,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.20917,0, 2025-08-29 11:38:22.209
56,5439.93879874796,598.240006762091,192.616067417897,-113.636860153638,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.20917,0, 2025-08-29 11:38:22.209
57,5631.45159567893,512.23352748109,138.208002862521,-147.097745057195,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.20996,0, 2025-08-29 11:38:22.209
57,5512.69107258599,510.625370500144,99.6384146194905,-168.770465300418,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.20996,0, 2025-08-29 11:38:22.209
58,5373.60419323389,606.318190666381,178.067856590264,-117.975144102238,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.22339,0, 2025-08-29 11:38:22.223
58,5579.00697860029,543.345755212475,168.860222899355,-146.177729668096,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.22339,0, 2025-08-29 11:38:22.223
59,5604.94692469295,495.205762982834,100.550950208679,-160.43048839923,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.23917,0, 2025-08-29 11:38:22.239
59,5361.38220017869,588.77431997424,146.312366066501,-130.900238349102,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.23917,0, 2025-08-29 11:38:22.239
60,5514.01499717031,583.093411941547,177.203939700499,-118.958737790585,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.23996,0, 2025-08-29 11:38:22.239
60,5643.83440443222,493.668664101046,113.94727184996,-169.892435287125,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.23996,0, 2025-08-29 11:38:22.239
61,5409.23422011174,546.251657478046,112.522369966842,-196.191411775537,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.25343,0, 2025-08-29 11:38:22.253
61,5429.23146517482,603.38610910112,167.031411821023,-145.564386075363,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.25343,0, 2025-08-29 11:38:22.253
62,5630.75597428717,496.91863716254,145.268933978863,-119.444924784824,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.26919,0, 2025-08-29 11:38:22.269
62,5520.24941039644,501.129764512647,104.5414234614,-158.395982823335,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.26919,0, 2025-08-29 11:38:22.269
63,5366.6479793163,609.695320326369,161.963847381063,-133.955736612901,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.26991,0, 2025-08-29 11:38:22.269
63,5575.76822523866,535.32366980752,148.388010541908,-143.215728903189,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.26991,0, 2025-08-29 11:38:22.269
64,5608.00242295675,488.769395159092,96.7848709532991,-157.143116338179,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.28347,0, 2025-08-29 11:38:22.283
64,5842.46610092884,580.583939071279,147.479214852676,-131.853912837803,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.28347,0, 2025-08-29 11:38:22.283
65,5997.70934808953,580.47922187252,188.057129371911,-110.39810679201,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.29916,0, 2025-08-29 11:38:22.299
65,6138.67365721939,489.51737515023,105.592335348949,-156.799045542255,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.29916,0, 2025-08-29 11:38:22.299
66,5911.04838631628,548.899506646674,128.693697375245,-149.341685030609,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.29988,0, 2025-08-29 11:38:22.299
66,5929.80398459407,610.529318016488,200.529695724137,-102.312443087809,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.29988,0, 2025-08-29 11:38:22.299
67,6120.71091773221,509.133150417823,140.945609630086,-144.808926284313,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.31344,0, 2025-08-29 11:38:22.313
67,6011.99576592026,507.936382432003,105.741931347176,-168.680707701482,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.31344,0, 2025-08-29 11:38:22.313
68,5857.93806704553,609.85987592442,181.875074745156,-124.000122930855,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.32922,0, 2025-08-29 11:38:22.329
68,6067.11441146722,543.959098805208,162.947441069409,-142.613605010323,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.32922,0, 2025-08-29 11:38:22.329
69,6094.23990584584,486.461876886431,99.2457251241431,-178.359568786807,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.32989,0, 2025-08-29 11:38:22.329
69,6331.66184468288,574.716036040802,142.333112513647,-136.371711984277,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.32989,0, 2025-08-29 11:38:22.329
70,6483.12779288832,573.433250356,185.080169007182,-108.980684708804,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.3435,0, 2025-08-29 11:38:22.343
70,6624.37259451486,489.644531748723,113.315228757449,-158.526879321784,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.3435,0, 2025-08-29 11:38:22.343
71,6399.30167528149,543.951619005296,119.759076381102,-148.212235243991,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.35917,0, 2025-08-29 11:38:22.359
71,6409.87063255627,600.749479632359,186.179699594155,-119.418745485134,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.35917,0, 2025-08-29 11:38:22.359
72,6603.24215976521,504.1553435768,143.847771995701,-152.991827387363,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.35993,0, 2025-08-29 11:38:22.359
72,6497.54884711746,510.591711400542,96.8895881520584,-179.328202875331,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.35993,0, 2025-08-29 11:38:22.359
73,6341.81567306258,597.316251473036,174.66080773063,-127.878399184905,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.37347,0, 2025-08-29 11:38:22.373
73,6551.20145188179,540.234158449341,164.076890856028,-124.355413426645,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.37347,0, 2025-08-29 11:38:22.373
74,6587.52710015141,489.943723745178,89.6528817377985,-173.763231741264,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.3892,0, 2025-08-29 11:38:22.389
74,6824.17487969762,574.46546274377,139.079399552196,-140.747394932434,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.3892,0, 2025-08-29 11:38:22.389
75,6982.95607221639,590.251580456738,183.378514527343,-123.068887841888,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.38992,0, 2025-08-29 11:38:22.389
75,7107.48726094095,490.067140443716,91.1264023203403,-171.882062063552,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.38992,0, 2025-08-29 11:38:22.389
76,6893.02269798191,545.466278487351,113.951011749916,-167.091250220314,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.40347,0, 2025-08-29 11:38:22.403
76,6899.11873490969,607.402761653531,212.74420897942,-150.059745822102,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.40347,0, 2025-08-29 11:38:22.403
77,7094.50980809471,518.763392803725,149.068672333844,-150.901223312132,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.4192,0, 2025-08-29 11:38:22.419
77,7001.17686480051,514.499906854238,111.131127183326,-160.486586898565,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.4192,0, 2025-08-29 11:38:22.419
78,6837.88535293518,598.266186061781,175.524724620394,-113.008556961082,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478302.41992,0, 2025-08-29 11:38:22.419
